index,X,Y,Z,image_path,beam
2028,129.4924891,-5.625,50,images_vision_drones/run10/dronecam3/image2819.jpg,26
2029,130.1004027,-5.625,50,images_vision_drones/run10/dronecam3/image2820.jpg,26
2030,130.7083164,-5.625,50,images_vision_drones/run10/dronecam3/image2821.jpg,26
2031,131.31623,-5.625,50,images_vision_drones/run10/dronecam3/image2822.jpg,26
2032,131.9241437,-5.625,50,images_vision_drones/run10/dronecam3/image2823.jpg,26
2033,132.5320573,-5.625,50,images_vision_drones/run10/dronecam3/image2824.jpg,25
2034,133.139971,-5.625,50,images_vision_drones/run10/dronecam3/image2825.jpg,25
2035,133.7478846,-5.625,50,images_vision_drones/run10/dronecam3/image2826.jpg,25
2036,134.3557983,-5.625,50,images_vision_drones/run10/dronecam3/image2827.jpg,25
2037,134.9637119,-5.625,50,images_vision_drones/run10/dronecam3/image2828.jpg,25
2038,135.5716256,-5.625,50,images_vision_drones/run10/dronecam3/image2829.jpg,25
2039,136.1795392,-5.625,50,images_vision_drones/run10/dronecam3/image2830.jpg,24
2040,136.7874528,-5.625,50,images_vision_drones/run10/dronecam3/image2831.jpg,24
2041,137.3953665,-5.625,50,images_vision_drones/run10/dronecam3/image2832.jpg,24
2042,138.0032801,-5.625,50,images_vision_drones/run10/dronecam3/image2833.jpg,24
2043,138.6111938,-5.625,50,images_vision_drones/run10/dronecam3/image2834.jpg,24
2044,139.2191074,-5.625,50,images_vision_drones/run10/dronecam3/image2835.jpg,24
2045,139.8270211,-5.625,50,images_vision_drones/run10/dronecam3/image2836.jpg,24
2046,140.4349347,-5.625,50,images_vision_drones/run10/dronecam3/image2837.jpg,23
2047,141.0428484,-5.625,50,images_vision_drones/run10/dronecam3/image2838.jpg,23
2048,141.650762,-5.625,50,images_vision_drones/run10/dronecam3/image2839.jpg,23
2049,142.2586757,-5.625,50,images_vision_drones/run10/dronecam3/image2840.jpg,23
2050,142.8665893,-5.625,50,images_vision_drones/run10/dronecam3/image2841.jpg,23
2051,143.474503,-5.625,50,images_vision_drones/run10/dronecam3/image2842.jpg,23
2052,144.0824166,-5.625,50,images_vision_drones/run10/dronecam3/image2843.jpg,23
2053,144.6903303,-5.625,50,images_vision_drones/run10/dronecam3/image2844.jpg,23
2054,145.2982439,-5.625,50,images_vision_drones/run10/dronecam3/image2845.jpg,22
2055,145.9061576,-5.625,50,images_vision_drones/run10/dronecam3/image2846.jpg,22
2056,146.5140712,-5.625,50,images_vision_drones/run10/dronecam3/image2847.jpg,22
2057,147.1219849,-5.625,50,images_vision_drones/run10/dronecam3/image2848.jpg,22
2058,147.7298985,-5.625,50,images_vision_drones/run10/dronecam3/image2849.jpg,22
2059,148.3378122,-5.625,50,images_vision_drones/run10/dronecam3/image2850.jpg,22
2060,148.9457258,-5.625,50,images_vision_drones/run10/dronecam3/image2851.jpg,22
2061,149.5536395,-5.625,50,images_vision_drones/run10/dronecam3/image2852.jpg,22
2062,150.1615531,-5.625,50,images_vision_drones/run10/dronecam3/image2853.jpg,21
2063,150.7694667,-5.625,50,images_vision_drones/run10/dronecam3/image2854.jpg,21
2064,151.3773804,-5.625,50,images_vision_drones/run10/dronecam3/image2855.jpg,21
2065,151.985294,-5.625,50,images_vision_drones/run10/dronecam3/image2856.jpg,21
2066,152.5932077,-5.625,50,images_vision_drones/run10/dronecam3/image2857.jpg,21
2067,153.2011213,-5.625,50,images_vision_drones/run10/dronecam3/image2858.jpg,21
2068,153.809035,-5.625,50,images_vision_drones/run10/dronecam3/image2859.jpg,21
2069,79.517724,5.625,50,images_vision_drones/run11/dronecam1/image3614.jpg,49
2070,78.89743944,5.625,50,images_vision_drones/run11/dronecam1/image3615.jpg,49
2071,78.27715488,5.625,50,images_vision_drones/run11/dronecam1/image3616.jpg,50
2072,77.76452301,5.625,50,images_vision_drones/run11/dronecam1/image3617.jpg,50
2073,77.14423845,5.625,50,images_vision_drones/run11/dronecam1/image3618.jpg,50
2074,76.52395389,5.625,50,images_vision_drones/run11/dronecam1/image3619.jpg,51
2075,75.90366933,5.625,50,images_vision_drones/run11/dronecam1/image3620.jpg,51
2076,75.39103746,5.625,50,images_vision_drones/run11/dronecam1/image3621.jpg,52
2077,74.7707529,5.625,50,images_vision_drones/run11/dronecam1/image3622.jpg,52
2078,74.15046834,5.625,50,images_vision_drones/run11/dronecam1/image3623.jpg,53
2079,73.53018378,5.625,50,images_vision_drones/run11/dronecam1/image3624.jpg,53
2080,73.01755191,5.625,50,images_vision_drones/run11/dronecam1/image3625.jpg,54
2081,72.39726735,5.625,50,images_vision_drones/run11/dronecam1/image3626.jpg,54
2082,71.77698279,5.625,50,images_vision_drones/run11/dronecam1/image3627.jpg,55
2083,71.15669823,5.625,50,images_vision_drones/run11/dronecam1/image3628.jpg,25
2084,70.53641367,5.625,50,images_vision_drones/run11/dronecam1/image3629.jpg,25
2085,69.91612911,5.625,50,images_vision_drones/run11/dronecam1/image3630.jpg,25
2086,69.29584455,5.625,50,images_vision_drones/run11/dronecam1/image3631.jpg,24
2087,68.67555999,5.625,50,images_vision_drones/run11/dronecam1/image3632.jpg,24
2088,68.16292812,5.625,50,images_vision_drones/run11/dronecam1/image3633.jpg,24
2089,67.54264356,5.625,50,images_vision_drones/run11/dronecam1/image3634.jpg,24
2090,66.922359,5.625,50,images_vision_drones/run11/dronecam1/image3635.jpg,24
2091,66.30207444,5.625,50,images_vision_drones/run11/dronecam1/image3636.jpg,24
2092,65.78944257,5.625,50,images_vision_drones/run11/dronecam1/image3637.jpg,24
2093,65.16915801,5.625,50,images_vision_drones/run11/dronecam1/image3638.jpg,24
2094,64.54887345,5.625,50,images_vision_drones/run11/dronecam1/image3639.jpg,24
2095,63.92858888,5.625,50,images_vision_drones/run11/dronecam1/image3640.jpg,24
2096,63.41595702,5.625,50,images_vision_drones/run11/dronecam1/image3641.jpg,24
2097,62.79567245,5.625,50,images_vision_drones/run11/dronecam1/image3642.jpg,24
2098,62.17538789,5.625,50,images_vision_drones/run11/dronecam1/image3643.jpg,24
2099,61.55510333,5.625,50,images_vision_drones/run11/dronecam1/image3644.jpg,24
2100,60.93481877,5.625,50,images_vision_drones/run11/dronecam1/image3645.jpg,23
2101,60.31453421,5.625,50,images_vision_drones/run11/dronecam1/image3646.jpg,113
2102,59.69424965,5.625,50,images_vision_drones/run11/dronecam1/image3647.jpg,113
2103,59.07396509,5.625,50,images_vision_drones/run11/dronecam1/image3648.jpg,113
2104,58.56133322,5.625,50,images_vision_drones/run11/dronecam1/image3649.jpg,113
2105,57.94104866,5.625,50,images_vision_drones/run11/dronecam1/image3650.jpg,113
2106,57.3207641,5.625,50,images_vision_drones/run11/dronecam1/image3651.jpg,113
2107,56.70047954,5.625,50,images_vision_drones/run11/dronecam1/image3652.jpg,113
2108,56.18784767,5.625,50,images_vision_drones/run11/dronecam1/image3653.jpg,113
2109,55.56756311,5.625,50,images_vision_drones/run11/dronecam1/image3654.jpg,113
2110,54.94727855,5.625,50,images_vision_drones/run11/dronecam1/image3655.jpg,113
2111,54.32699399,5.625,50,images_vision_drones/run11/dronecam1/image3656.jpg,113
2112,53.70670943,5.625,50,images_vision_drones/run11/dronecam1/image3657.jpg,113
2113,53.08642487,5.625,50,images_vision_drones/run11/dronecam1/image3658.jpg,113
2114,52.46614031,5.625,50,images_vision_drones/run11/dronecam1/image3659.jpg,113
2115,51.84585574,5.625,50,images_vision_drones/run11/dronecam1/image3660.jpg,113
2116,51.22557118,5.625,50,images_vision_drones/run11/dronecam1/image3661.jpg,113
2117,50.71293932,5.625,50,images_vision_drones/run11/dronecam1/image3662.jpg,113
2118,50.09265475,5.625,50,images_vision_drones/run11/dronecam1/image3663.jpg,113
2119,49.47237019,5.625,50,images_vision_drones/run11/dronecam1/image3664.jpg,112
2120,48.85208563,5.625,50,images_vision_drones/run11/dronecam1/image3665.jpg,112
2121,48.33945376,5.625,50,images_vision_drones/run11/dronecam1/image3666.jpg,75
2122,47.7191692,5.625,50,images_vision_drones/run11/dronecam1/image3667.jpg,76
2123,47.09888464,5.625,50,images_vision_drones/run11/dronecam1/image3668.jpg,76
2124,46.47860008,5.625,50,images_vision_drones/run11/dronecam1/image3669.jpg,77
2125,165.6347516,5.625,50,images_vision_drones/run11/dronecam2/image3471.jpg,18
2126,165.014467,5.625,50,images_vision_drones/run11/dronecam2/image3472.jpg,18
2127,164.3941825,5.625,50,images_vision_drones/run11/dronecam2/image3473.jpg,18
2128,163.8815506,5.625,50,images_vision_drones/run11/dronecam2/image3474.jpg,18
2129,163.261266,5.625,50,images_vision_drones/run11/dronecam2/image3475.jpg,18
2130,162.6409815,5.625,50,images_vision_drones/run11/dronecam2/image3476.jpg,18
2131,162.0206969,5.625,50,images_vision_drones/run11/dronecam2/image3477.jpg,18
2132,161.4004124,5.625,50,images_vision_drones/run11/dronecam2/image3478.jpg,18
2133,160.7801278,5.625,50,images_vision_drones/run11/dronecam2/image3479.jpg,18
2134,160.1598432,5.625,50,images_vision_drones/run11/dronecam2/image3480.jpg,19
2135,159.5395587,5.625,50,images_vision_drones/run11/dronecam2/image3481.jpg,19
2136,159.0269268,5.625,50,images_vision_drones/run11/dronecam2/image3482.jpg,19
2137,158.4066422,5.625,50,images_vision_drones/run11/dronecam2/image3483.jpg,19
2138,157.7863577,5.625,50,images_vision_drones/run11/dronecam2/image3484.jpg,19
2139,157.1660731,5.625,50,images_vision_drones/run11/dronecam2/image3485.jpg,19
2140,156.6534412,5.625,50,images_vision_drones/run11/dronecam2/image3486.jpg,19
2141,156.0331567,5.625,50,images_vision_drones/run11/dronecam2/image3487.jpg,19
2142,155.4128721,5.625,50,images_vision_drones/run11/dronecam2/image3488.jpg,19
2143,154.7925876,5.625,50,images_vision_drones/run11/dronecam2/image3489.jpg,19
2144,154.172303,5.625,50,images_vision_drones/run11/dronecam2/image3490.jpg,19
2145,153.5520184,5.625,50,images_vision_drones/run11/dronecam2/image3491.jpg,20
2146,152.9317339,5.625,50,images_vision_drones/run11/dronecam2/image3492.jpg,20
2147,152.3114493,5.625,50,images_vision_drones/run11/dronecam2/image3493.jpg,20
2148,151.7988175,5.625,50,images_vision_drones/run11/dronecam2/image3494.jpg,20
2149,151.1785329,5.625,50,images_vision_drones/run11/dronecam2/image3495.jpg,20
2150,150.5582483,5.625,50,images_vision_drones/run11/dronecam2/image3496.jpg,20
2151,149.9379638,5.625,50,images_vision_drones/run11/dronecam2/image3497.jpg,20
2152,149.4253319,5.625,50,images_vision_drones/run11/dronecam2/image3498.jpg,20
2153,148.8050473,5.625,50,images_vision_drones/run11/dronecam2/image3499.jpg,20
2154,148.1847628,5.625,50,images_vision_drones/run11/dronecam2/image3500.jpg,21
2155,147.5644782,5.625,50,images_vision_drones/run11/dronecam2/image3501.jpg,21
2156,147.0518464,5.625,50,images_vision_drones/run11/dronecam2/image3502.jpg,21
2157,146.4315618,5.625,50,images_vision_drones/run11/dronecam2/image3503.jpg,21
2158,145.8112772,5.625,50,images_vision_drones/run11/dronecam2/image3504.jpg,21
2159,145.1909927,5.625,50,images_vision_drones/run11/dronecam2/image3505.jpg,21
2160,144.5707081,5.625,50,images_vision_drones/run11/dronecam2/image3506.jpg,21
2161,143.9504235,5.625,50,images_vision_drones/run11/dronecam2/image3507.jpg,21
2162,143.330139,5.625,50,images_vision_drones/run11/dronecam2/image3508.jpg,22
2163,142.7098544,5.625,50,images_vision_drones/run11/dronecam2/image3509.jpg,22
2164,142.1972226,5.625,50,images_vision_drones/run11/dronecam2/image3510.jpg,22
2165,141.576938,5.625,50,images_vision_drones/run11/dronecam2/image3511.jpg,22
2166,140.9566534,5.625,50,images_vision_drones/run11/dronecam2/image3512.jpg,22
2167,140.3363689,5.625,50,images_vision_drones/run11/dronecam2/image3513.jpg,22
2168,139.823737,5.625,50,images_vision_drones/run11/dronecam2/image3514.jpg,22
2169,139.2034524,5.625,50,images_vision_drones/run11/dronecam2/image3515.jpg,22
2170,138.5831679,5.625,50,images_vision_drones/run11/dronecam2/image3516.jpg,23
2171,137.9628833,5.625,50,images_vision_drones/run11/dronecam2/image3517.jpg,23
2172,137.3425988,5.625,50,images_vision_drones/run11/dronecam2/image3518.jpg,23
2173,136.7223142,5.625,50,images_vision_drones/run11/dronecam2/image3519.jpg,23
2174,136.1020296,5.625,50,images_vision_drones/run11/dronecam2/image3520.jpg,23
2175,135.4817451,5.625,50,images_vision_drones/run11/dronecam2/image3521.jpg,23
2176,134.8614605,5.625,50,images_vision_drones/run11/dronecam2/image3522.jpg,23
2177,134.3488287,5.625,50,images_vision_drones/run11/dronecam2/image3523.jpg,24
2178,133.7285441,5.625,50,images_vision_drones/run11/dronecam2/image3524.jpg,24
2179,133.1082595,5.625,50,images_vision_drones/run11/dronecam2/image3525.jpg,24
2180,132.487975,5.625,50,images_vision_drones/run11/dronecam2/image3526.jpg,24
2181,131.9753431,5.625,50,images_vision_drones/run11/dronecam2/image3527.jpg,24
2182,131.3550585,5.625,50,images_vision_drones/run11/dronecam2/image3528.jpg,24
2183,130.734774,5.625,50,images_vision_drones/run11/dronecam2/image3529.jpg,24
2184,130.1144894,5.625,50,images_vision_drones/run11/dronecam2/image3530.jpg,25
2185,129.4942049,5.625,50,images_vision_drones/run11/dronecam2/image3531.jpg,25
2186,128.8739203,5.625,50,images_vision_drones/run11/dronecam2/image3532.jpg,25
2187,128.2536357,5.625,50,images_vision_drones/run11/dronecam2/image3533.jpg,25
2188,127.6333512,5.625,50,images_vision_drones/run11/dronecam2/image3534.jpg,25
2189,127.1207193,5.625,50,images_vision_drones/run11/dronecam2/image3535.jpg,25
2190,126.5004347,5.625,50,images_vision_drones/run11/dronecam2/image3536.jpg,26
2191,125.8801502,5.625,50,images_vision_drones/run11/dronecam2/image3537.jpg,26
2192,125.2598656,5.625,50,images_vision_drones/run11/dronecam2/image3538.jpg,26
2193,124.7472338,5.625,50,images_vision_drones/run11/dronecam2/image3539.jpg,26
2194,124.1269492,5.625,50,images_vision_drones/run11/dronecam2/image3540.jpg,26
2195,123.5066646,5.625,50,images_vision_drones/run11/dronecam2/image3541.jpg,27
2196,122.8863801,5.625,50,images_vision_drones/run11/dronecam2/image3542.jpg,27
2197,122.3737482,5.625,50,images_vision_drones/run11/dronecam2/image3543.jpg,27
2198,121.7534636,5.625,50,images_vision_drones/run11/dronecam2/image3544.jpg,27
2199,121.1331791,5.625,50,images_vision_drones/run11/dronecam2/image3545.jpg,27
2200,120.5128945,5.625,50,images_vision_drones/run11/dronecam2/image3546.jpg,27
2201,119.89261,5.625,50,images_vision_drones/run11/dronecam2/image3547.jpg,28
2202,119.2723254,5.625,50,images_vision_drones/run11/dronecam2/image3548.jpg,28
2203,118.6520408,5.625,50,images_vision_drones/run11/dronecam2/image3549.jpg,28
2204,118.0317563,5.625,50,images_vision_drones/run11/dronecam2/image3550.jpg,28
2205,117.5191244,5.625,50,images_vision_drones/run11/dronecam2/image3551.jpg,28
2206,116.8988399,5.625,50,images_vision_drones/run11/dronecam2/image3552.jpg,29
2207,116.2785553,5.625,50,images_vision_drones/run11/dronecam2/image3553.jpg,29
2208,115.6582707,5.625,50,images_vision_drones/run11/dronecam2/image3554.jpg,29
2209,115.1456389,5.625,50,images_vision_drones/run11/dronecam2/image3555.jpg,29
2210,114.5253543,5.625,50,images_vision_drones/run11/dronecam2/image3556.jpg,30
2211,113.9050697,5.625,50,images_vision_drones/run11/dronecam2/image3557.jpg,30
2212,113.2847852,5.625,50,images_vision_drones/run11/dronecam2/image3558.jpg,30
2213,112.7721533,5.625,50,images_vision_drones/run11/dronecam2/image3559.jpg,30
2214,112.1518687,5.625,50,images_vision_drones/run11/dronecam2/image3560.jpg,30
2215,111.5315842,5.625,50,images_vision_drones/run11/dronecam2/image3561.jpg,31
2216,110.9112996,5.625,50,images_vision_drones/run11/dronecam2/image3562.jpg,31
2217,110.2910151,5.625,50,images_vision_drones/run11/dronecam2/image3563.jpg,31
2218,109.6707305,5.625,50,images_vision_drones/run11/dronecam2/image3564.jpg,31
2219,109.0504459,5.625,50,images_vision_drones/run11/dronecam2/image3565.jpg,32
2220,108.4301614,5.625,50,images_vision_drones/run11/dronecam2/image3566.jpg,32
2221,107.8098768,5.625,50,images_vision_drones/run11/dronecam2/image3567.jpg,32
2222,107.297245,5.625,50,images_vision_drones/run11/dronecam2/image3568.jpg,32
2223,106.6769604,5.625,50,images_vision_drones/run11/dronecam2/image3569.jpg,33
2224,106.0566758,5.625,50,images_vision_drones/run11/dronecam2/image3570.jpg,33
2225,105.4363913,5.625,50,images_vision_drones/run11/dronecam2/image3571.jpg,33
2226,104.8161067,5.625,50,images_vision_drones/run11/dronecam2/image3572.jpg,34
2227,104.1958222,5.625,50,images_vision_drones/run11/dronecam2/image3573.jpg,34
2228,103.5755376,5.625,50,images_vision_drones/run11/dronecam2/image3574.jpg,34
2229,102.955253,5.625,50,images_vision_drones/run11/dronecam2/image3575.jpg,34
2230,102.4426212,5.625,50,images_vision_drones/run11/dronecam2/image3576.jpg,35
2231,101.8223366,5.625,50,images_vision_drones/run11/dronecam2/image3577.jpg,35
2232,101.202052,5.625,50,images_vision_drones/run11/dronecam2/image3578.jpg,35
2233,100.5817675,5.625,50,images_vision_drones/run11/dronecam2/image3579.jpg,36
2234,100.0691356,5.625,50,images_vision_drones/run11/dronecam2/image3580.jpg,36
2235,99.44885105,5.625,50,images_vision_drones/run11/dronecam2/image3581.jpg,36
2236,98.82856649,5.625,50,images_vision_drones/run11/dronecam2/image3582.jpg,36
2237,98.20828193,5.625,50,images_vision_drones/run11/dronecam2/image3583.jpg,37
2238,97.69565006,5.625,50,images_vision_drones/run11/dronecam2/image3584.jpg,37
2239,97.0753655,5.625,50,images_vision_drones/run11/dronecam2/image3585.jpg,37
2240,96.45508094,5.625,50,images_vision_drones/run11/dronecam2/image3586.jpg,38
2241,95.83479638,5.625,50,images_vision_drones/run11/dronecam2/image3587.jpg,38
2242,95.21451182,5.625,50,images_vision_drones/run11/dronecam2/image3588.jpg,38
2243,94.59422726,5.625,50,images_vision_drones/run11/dronecam2/image3589.jpg,39
2244,93.97394269,5.625,50,images_vision_drones/run11/dronecam2/image3590.jpg,39
2245,93.35365813,5.625,50,images_vision_drones/run11/dronecam2/image3591.jpg,39
2246,92.84102626,5.625,50,images_vision_drones/run11/dronecam2/image3592.jpg,40
2247,92.2207417,5.625,50,images_vision_drones/run11/dronecam2/image3593.jpg,40
2248,91.60045714,5.625,50,images_vision_drones/run11/dronecam2/image3594.jpg,40
2249,90.98017258,5.625,50,images_vision_drones/run11/dronecam2/image3595.jpg,41
2250,90.46754071,5.625,50,images_vision_drones/run11/dronecam2/image3596.jpg,41
2251,89.84725615,5.625,50,images_vision_drones/run11/dronecam2/image3597.jpg,42
2252,89.22697159,5.625,50,images_vision_drones/run11/dronecam2/image3598.jpg,42
2253,88.60668703,5.625,50,images_vision_drones/run11/dronecam2/image3599.jpg,42
2254,88.09405516,5.625,50,images_vision_drones/run11/dronecam2/image3600.jpg,43
2255,87.4737706,5.625,50,images_vision_drones/run11/dronecam2/image3601.jpg,43
2256,86.85348604,5.625,50,images_vision_drones/run11/dronecam2/image3602.jpg,43
2257,86.23320148,5.625,50,images_vision_drones/run11/dronecam2/image3603.jpg,44
2258,85.61291692,5.625,50,images_vision_drones/run11/dronecam2/image3604.jpg,44
2259,84.99263236,5.625,50,images_vision_drones/run11/dronecam2/image3605.jpg,45
2260,84.3723478,5.625,50,images_vision_drones/run11/dronecam2/image3606.jpg,45
2261,83.75206324,5.625,50,images_vision_drones/run11/dronecam2/image3607.jpg,46
